SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
20132,20190331,30,30,0,샘터어린이집,제주특별자치도,20,2 ,제주특별자치도 서귀포시 중산간동로 8178 (서홍동) 샘터어린이집,제주특별자치도 서귀포시 서홍동 1780-1 샘터어린이집 샘터어린이집,제주지방경찰청 서귀포,50130,서귀포시,126.54300631467802,33.262855220232986,교통정보센터,0647338188,1,"POLYGON((126.54458433779966 33.26285321894024,126.54142831509208 33.26247646058506,126.5414007074705 33.262625127281034,126.54455401725669 33.26300863862261,126.54458433779966 33.26285321894024))",C0103
20133,20190331,30,30,0,서귀북초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 중앙로 175 (서홍동) 서귀북초등학교,제주특별자치도 서귀포시 서홍동 308-1 서귀북초등학교 서귀북초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.55922783240801,33.25993042402134,제주특별자치도 서귀포시,0647600305,1,"POLYGON((126.55996609166267 33.25864840978563,126.55974643208882 33.2585800101283,126.55949138783043 33.259147133041004,126.55940985906099 33.25935421880657,126.55924578161148 33.25997125297886,126.55893455584744 33.261038579247526,126.55883551741216 33.26173889776226,126.55908661318877 33.26174689681347,126.55920810705061 33.26106208996681,126.55952512535261 33.25990912880062,126.55967815237184 33.25935516912594,126.55996609166267 33.25864840978563))",C0103
20136,20190331,30,30,0,서귀서초등학교,제주특별자치도,8,2 ,제주특별자치도 서귀포시 솜반천로 38 (서홍동) 서귀서초등학교,제주특별자치도 서귀포시 서홍동 368-2 서귀서초등학교 서귀서초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.55689876924609,33.253878724176424,제주특별자치도 서귀포시,0647627561,1,"POLYGON((126.5576907568675 33.25389326023675,126.55755942631951 33.253867998254734,126.55744961477416 33.25383154234679,126.55720556288078 33.253814895100184,126.5559803155848 33.253657249457135,126.55521096945544 33.253535034281654,126.55519182471639 33.25360709615425,126.55611660056725 33.253763677431465,126.55676277044549 33.25384036658657,126.5576770250418 33.25395632545508,126.5576907568675 33.25389326023675))",C0103
20137,20190331,30,30,0,서귀서초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 솜반천로 38 (서홍동) 서귀서초등학교,제주특별자치도 서귀포시 서홍동 368-2 서귀서초등학교 서귀서초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.55689876924609,33.253878724176424,제주특별자치도 서귀포시,0647627561,1,"MULTIPOLYGON(((126.55637471813147 33.25266976876455,126.55631097593492 33.25266201366083,126.55612778850507 33.25372492656446,126.55619153145042 33.25373268266865,126.55637471813147 33.25266976876455)))",C0103
20138,20190331,30,30,0,서귀서초등학교,제주특별자치도,0,2 ,제주특별자치도 서귀포시 솜반천로 38 (서홍동) 서귀서초등학교,제주특별자치도 서귀포시 서홍동 368-2 서귀서초등학교 서귀서초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.55689876924609,33.253878724176424,제주특별자치도 서귀포시,0647627561,1,"POLYGON((126.55772798058804 33.252894837959296,126.55766633446743 33.25288334833927,126.55746581361758 33.25381131332959,126.55747062238841 33.25392178004478,126.55731513589359 33.254430647242316,126.55729897114924 33.25497607541619,126.55734725015583 33.25497850134892,126.55736606328696 33.25443984481405,126.5575188099319 33.25394223817124,126.55772798058804 33.252894837959296))",C0103
20139,20190331,30,30,0,토담어린이집,제주특별자치도,7,2 ,제주특별자치도 서귀포시 하논로 11 (서홍동) 토담어린이집,제주특별자치도 서귀포시 서홍동 1132-9 토담어린이집 토담어린이집,제주지방경찰청 서귀포,50130,서귀포시,126.54779802742898,33.25363799845486,제주특별자치도 서귀포시,0647336875,1,"POLYGON((126.54823550188034 33.25263322074268,126.54817698135794 33.25261061798695,126.54811019808204 33.25289632700925,126.54807462638048 33.25303144210968,126.54798238046764 33.25323171931931,126.54770645308669 33.253674768368136,126.54762270691988 33.25378716737523,126.54747163586798 33.253948910944,126.54743347293343 33.254065983824404,126.54754103919821 33.25401678564326,126.54751176113925 33.25397159767142,126.5476951297888 33.25378968487624,126.54791166575744 33.25341855029155,126.54805238703885 33.25318238415763,126.54812295042848 33.25302485549107,126.54823550188034 33.25263322074268))",C0103
20140,20190331,30,30,0,한울어린이집,제주특별자치도,13,2 ,제주특별자치도 서귀포시 서홍로 82 (서홍동) 한울어린이집,제주특별자치도 서귀포시 서홍동 1255-1 한울어린이집 한울어린이집,제주지방경찰청 서귀포,50130,서귀포시,126.55307392018489,33.25516650630205,제주특별자치도 서귀포시,0647626635,1,"POLYGON((126.55321640889665 33.254305539675094,126.5530985273796 33.25427355908577,126.55281574436027 33.25606678424548,126.55293372000996 33.256080732865776,126.55321640889665 33.254305539675094))",C0103
20141,20190331,30,30,0,한마음 노인복지센터,제주특별자치도,0,2 ,제주특별자치도 서귀포시 성산읍 고성오조로 15  한마음노인복지센터,제주특별자치도 서귀포시 성산읍 고성리 1003-3 한마음노인복지센터,제주지방경찰청 서귀포,50130,서귀포시,126.91373508493488,33.44536006193624,제주특별자치도 서귀포시,0647840607,2,"POLYGON((126.91450477120428 33.446268469485055,126.91346318358703 33.444608780988936,126.9133340722634 33.44466278754813,126.91435415248107 33.446317954200914,126.91450477120428 33.446268469485055))",C0103
20143,20190331,30,30,0,동남초등학교,제주특별자치도,14,2 ,제주특별자치도 서귀포시 성산읍 고성오조로 55  동남초등학교,제주특별자치도 서귀포시 성산읍 고성리 1128-1 동남초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.91487346084784,33.44887404091729,제주특별자치도 서귀포시,0647865800,1,"POLYGON((126.91513754044061 33.448092413833486,126.91499771152843 33.448103588205505,126.9149108025448 33.44899161594431,126.914856567764 33.449460416653885,126.91470007837938 33.45000803799333,126.91484256620764 33.45003067621308,126.91493430011649 33.449710667158215,126.91496394352376 33.449643066639126,126.91505566998396 33.44932981955412,126.91509888695136 33.44912924061088,126.91505858514017 33.44909765660994,126.91513754044061 33.448092413833486))",C0103
20144,20190331,30,30,0,삼달1리경로당,제주특별자치도,7,2 ,제주특별자치도 서귀포시 성산읍 삼달로 209  삼달1리경로당,제주특별자치도 서귀포시 성산읍 삼달리 724-1 삼달1리경로당,제주지방경찰청 서귀포,50130,서귀포시,126.84709816936561,33.37438598317241,교통정보센터,06471111111,2,"POLYGON((126.84838749162 33.37408046687187,126.84834465203168 33.37399701455481,126.84803016092245 33.37409355426352,126.84762958246469 33.374257609145964,126.8475489198503 33.374295829023545,126.8471780569742 33.37436524868071,126.8468905431081 33.374396451147554,126.84673199832304 33.37441879603453,126.84583970443714 33.37462506406204,126.84587443461109 33.37473555580425,126.84652487025097 33.37456956171273,126.84675598341028 33.37452927426841,126.84706767261116 33.374500355953685,126.84739901099715 33.37445090204622,126.84742506807369 33.3744512065591,126.84757021940774 33.37440630380582,126.8476293663023 33.3743815818295,126.84766970353427 33.37435909079833,126.8477422830083 33.37433438525046,126.84809713978342 33.37419957676492,126.84838749162 33.37408046687187))",C0103
20145,20190331,30,30,0,삼달1리경로당,제주특별자치도,7,2 ,제주특별자치도 서귀포시 성산읍 삼달로 209  삼달1리경로당,제주특별자치도 서귀포시 성산읍 삼달리 724-1 삼달1리경로당,제주지방경찰청 서귀포,50130,서귀포시,126.84709816936561,33.37438598317241,교통정보센터,06471111111,2,"POLYGON((126.84686830434092 33.37482243982399,126.84691156544227 33.37466470944205,126.84693051334673 33.37458358688247,126.84698702926214 33.37452730522009,126.84704348592426 33.37450483426127,126.8467640351064 33.37453379231477,126.84678817439192 33.37455636264517,126.84680422642319 33.3745947013651,126.84680142924182 33.37465781141026,126.84677431091484 33.37480203735986,126.84686830434092 33.37482243982399))",C0103
20146,20190331,50,50,0,삼달2리경로당,제주특별자치도,16,2 ,제주특별자치도 서귀포시 성산읍 일주동로 5252  삼달2리사무소,제주특별자치도 서귀포시 성산읍 삼달리 29-2 삼달2리사무소 삼달2리사무소,제주지방경찰청 서귀포,50130,서귀포시,126.86890237594585,33.36952894130809,교통정보센터,0647111111,2,"POLYGON((126.86959522610982 33.370281679122776,126.86856085984232 33.36856074340443,126.86834043630887 33.36865518021299,126.86879338150584 33.36935441721135,126.86938288551619 33.370358093794664,126.86959522610982 33.370281679122776))",C0103
20148,20190331,30,30,0,성산초등학교,제주특별자치도,15,2 ,제주특별자치도 서귀포시 성산읍 한도로 217  성산초등학교,제주특별자치도 서귀포시 성산읍 성산리 333 성산초등학교 성산초등학교,제주지방경찰청 서귀포,50130,서귀포시,126.93114793609627,33.46769236873198,제주특별자치도 서귀포시,0647864000,1,"POLYGON((126.93316827795351 33.46677474839615,126.9330872167206 33.46664727034821,126.92919968827667 33.468335627714524,126.92926951280653 33.46845963877677,126.93202171723925 33.46729359509716,126.93316827795351 33.46677474839615))",C0103
20149,20190331,30,30,0,성신유치원,제주특별자치도,14,2 ,제주특별자치도 서귀포시 성산읍 고성오조로 120  성신유치원,제주특별자치도 서귀포시 성산읍 오조리 61-10 성신유치원,제주지방경찰청 서귀포,50130,서귀포시,126.91365834093178,33.45356747963245,제주특별자치도 서귀포시,0647823195,1,"MULTIPOLYGON(((126.91392853332025 33.45295482457854,126.91378399076298 33.45291927101546,126.91293921620061 33.45533250893601,126.91308376133775 33.45536806257355,126.91392853332025 33.45295482457854)))",C0103
20158,20190331,30,30,0,신풍리 사무소,제주특별자치도,6,2 ,제주특별자치도 서귀포시 성산읍 신풍상동로 4  신풍리경로당,제주특별자치도 서귀포시 성산읍 신풍리 723 신풍리경로당,제주지방경찰청 서귀포,50130,서귀포시,126.8355564487261,33.361138080131056,제주특별자치도 서귀포시,0647820311,2,"POLYGON((126.83636652990937 33.36193838517311,126.83632102579399 33.361852671003554,126.83621112196744 33.36173080695582,126.83601277891789 33.36150063126103,126.83582778288486 33.36131555404822,126.83571790159642 33.36118241929616,126.83564557968538 33.361074128805065,126.83561893039173 33.36096139062979,126.83565671819285 33.360864516159516,126.83573476790671 33.360783473354715,126.83581285557122 33.360682144027216,126.83587475873288 33.36061685818564,126.83597717322927 33.36043441481255,126.83606093679074 33.360170800627806,126.83610151547754 33.36001757823567,126.83609890122204 33.35997925579331,126.83609638837831 33.35988683608411,126.83610999624176 33.359792183594585,126.83615319738047 33.35967277551392,126.83623135111343 33.35953538105388,126.8361320594015 33.35948566076514,126.83604314858034 33.359629803134894,126.83599458361272 33.35974469597622,126.83597287510356 33.35986187833622,126.83596464347836 33.35995428385382,126.83596182629876 33.36002415593982,126.83587535109955 33.36030129082853,126.83576475545898 33.36054909098563,126.83568934549213 33.36065493194483,126.83554399474953 33.36081477762991,126.83545220882853 33.361058094282086,126.83557015216228 33.3611889858901,126.83560227543317 33.3612476339317,126.83588642494006 33.361556815757154,126.83602850678759 33.36170802534438,126.8361733048352 33.36184345994662,126.83626974002725 33.36198559278388,126.83636652990937 33.36193838517311))",C0103
20159,20190331,30,30,0,신풍리 사무소,제주특별자치도,6,2 ,제주특별자치도 서귀포시 성산읍 신풍상동로 4  신풍리경로당,제주특별자치도 서귀포시 성산읍 신풍리 723 신풍리경로당,제주지방경찰청 서귀포,50130,서귀포시,126.8355564487261,33.361138080131056,제주특별자치도 서귀포시,0647820311,2,"POLYGON((126.83544684507665 33.361053579057746,126.83549081137573 33.36097544945932,126.83490962571449 33.361050611855006,126.83492025527698 33.36111148555063,126.83539313968879 33.361044491638175,126.83544684507665 33.361053579057746))",C0103
20787,20190331,30,30,0,납읍초등학교,제주특별자치도,8,2 ,제주특별자치도 제주시 애월읍 납읍로2길 47  납읍초등학교,제주특별자치도 제주시 애월읍 납읍리 1504-2 납읍초등학교 납읍초등학교,제주지방경찰청 제주서부,50110,제주시,126.3301737501855,33.43490553396217,제주특별자치도 제주시,0647973496,1,"POLYGON((126.33057402367122 33.43799146783058,126.33058302325402 33.437869801882414,126.33057034327749 33.43777055863531,126.3304804122629 33.43757848547023,126.33045391010498 33.437528754988406,126.33021388542844 33.437277267904214,126.33001115165091 33.437071061280385,126.32987512333817 33.436930580002056,126.32990439699145 33.436619689902614,126.33000099820129 33.43629338571837,126.33000743136223 33.436155928105755,126.32998663552941 33.43606340285297,126.32992069384451 33.435898506531814,126.32991033930776 33.43584660919837,126.32991946080878 33.4357091661067,126.33000730333849 33.43547297347981,126.33004138081836 33.435236490349745,126.33009179525499 33.434973047762625,126.33011147871585 33.434860455397185,126.33010908491227 33.43482212491347,126.33006099146873 33.434783547576004,126.32999940503932 33.43475165924843,126.32992968472689 33.43472874283924,126.32983337686728 33.43466736516991,126.32971081088557 33.434524702457196,126.329627961757 33.434461143393975,126.32956389549915 33.43440219376133,126.329451996444 33.43427085832451,126.32942024080639 33.43420532138575,126.32940773597534 33.43408353918302,126.3293797955118 33.43387151455547,126.32934013155634 33.433785649065086,126.32923088711503 33.43365883572679,126.32912419242096 33.43355006787656,126.3290278864269 33.43348868959339,126.32893430343648 33.433422818021384,126.32873172562958 33.433364234589135,126.32873007181064 33.433412696898394,126.32883740780656 33.43343807151772,126.32893114687043 33.43348365824061,126.32909701582105 33.43358823842581,126.32921701270206 33.43371511003711,126.32930221957663 33.43382150763128,126.32933125212837 33.4338915378251,126.32937721233333 33.434207342699096,126.32939032391859 33.43425023909962,126.32959818353635 33.434488030115595,126.32980092775253 33.43469198353291,126.32990783255646 33.43477370424734,126.33003114398628 33.434819449921214,126.33005235527094 33.43485788205799,126.32998823983941 33.43515506021967,126.32996357810437 33.435215784270554,126.32997107115291 33.43529020588068,126.32998661158743 33.43536692493921,126.32997246021213 33.435459261400105,126.3298898381656 33.43571576797073,126.32987305035455 33.43580132824848,126.32987133981221 33.43584862548587,126.32989100183784 33.43591412391399,126.329975137639 33.4361602615852,126.32997694243701 33.43627522397058,126.32984232419433 33.43665091011538,126.32978632344849 33.43694137000427,126.32989576331462 33.437043390175525,126.32994385791295 33.4370819675777,126.33041846016373 33.437593928805185,126.3305186423012 33.43785142256367,126.33050416214388 33.43798658275621,126.33057402367122 33.43799146783058))",C0103
